S,,,,,,,,,
0,1,,,,,,,,
0.649999997,0.350000003,,,,,,,,
0.649999997,0.350000003,,,,,,,,
0.649999997,0.350000003,,,,,,,,
0.599999998,0.400000002,,,,,,,,
0.599999998,0.400000002,,,,,,,,
0.599999998,0.400000002,,,,,,,,
0.599999998,0.400000002,,,,,,,,
0.599999998,0.400000002,,,,,,,,
0.599999998,0.400000002,,,,,,,,
0.599999998,0.400000002,,,,,,,,
0.599999998,0.400000002,,,,,,,,
0.549999999,0.450000001,,,,,,,,
0.549999999,0.450000001,,,,,,,,
0.549999999,0.450000001,,,,,,,,
0.549999999,0.450000001,,,,,,,,
0.549999999,0.450000001,,,,,,,,
0.549999999,0.450000001,,,,,,,,
0.549999999,0.450000001,,,,,,,,
0.549999999,0.450000001,,,,,,,,
0.5,0.5,,,,,,,,
0.549999999,0.450000001,,,,,,,,
0.549999999,0.450000001,,,,,,,,
0.5,0.5,,,,,,,,
0.5,0.5,,,,,,,,
0.5,0.5,,,,,,,,
0.5,0.5,,,,,,,,
0.5,0.5,,,,,,,,
0.5,0.5,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.5,0.5,,,,,,,,
0.5,0.5,,,,,,,,
0.5,0.5,,,,,,,,
0.549999999,0.450000001,,,,,,,,
0.549999999,0.450000001,,,,,,,,
0.549999999,0.450000001,,,,,,,,
0.599999998,0.400000002,,,,,,,,
0.599999998,0.400000002,,,,,,,,
0.649999997,0.350000003,,,,,,,,
0.649999997,0.350000003,,,,,,,,
0.649999997,0.350000003,,,,,,,,
0.699999996,0.300000004,,,,,,,,
0.699999996,0.300000004,,,,,,,,
0.699999996,0.300000004,,,,,,,,
0.699999996,0.300000004,,,,,,,,
0.699999996,0.300000004,,,,,,,,
0.699999996,0.300000004,,,,,,,,
0.699999996,0.300000004,,,,,,,,
0.699999996,0.300000004,,,,,,,,
0.699999996,0.300000004,,,,,,,,
0.649999997,0.350000003,,,,,,,,
0.649999997,0.350000003,,,,,,,,
0.649999997,0.350000003,,,,,,,,
0.649999997,0.350000003,,,,,,,,
0.649999997,0.350000003,,,,,,,,
0.649999997,0.350000003,,,,,,,,
0.649999997,0.350000003,,,,,,,,
0.649999997,0.350000003,,,,,,,,
0.649999997,0.350000003,,,,,,,,
0.649999997,0.350000003,,,,,,,,
0.649999997,0.350000003,,,,,,,,
0.649999997,0.350000003,,,,,,,,
0.649999997,0.350000003,,,,,,,,
0.649999997,0.350000003,,,,,,,,
0.649999997,0.350000003,,,,,,,,
0.649999997,0.350000003,,,,,,,,
0.649999997,0.350000003,,,,,,,,
0.649999997,0.350000003,,,,,,,,
0.649999997,0.350000003,,,,,,,,
0.599999998,0.400000002,,,,,,,,
0.599999998,0.400000002,,,,,,,,
0.599999998,0.400000002,,,,,,,,
0.599999998,0.400000002,,,,,,,,
0.599999998,0.400000002,,,,,,,,
0.599999998,0.400000002,,,,,,,,
0.599999998,0.400000002,,,,,,,,
0.599999998,0.400000002,,,,,,,,
0.599999998,0.400000002,,,,,,,,
0.599999998,0.400000002,,,,,,,,
0.599999998,0.400000002,,,,,,,,
0.599999998,0.400000002,,,,,,,,
0.599999998,0.400000002,,,,,,,,
0.549999999,0.450000001,,,,,,,,
0.549999999,0.450000001,,,,,,,,
0.549999999,0.450000001,,,,,,,,
0.549999999,0.450000001,,,,,,,,
0.549999999,0.450000001,,,,,,,,
0.549999999,0.450000001,,,,,,,,
0.549999999,0.450000001,,,,,,,,
0.549999999,0.450000001,,,,,,,,
0.549999999,0.450000001,,,,,,,,
0.549999999,0.450000001,,,,,,,,
0.549999999,0.450000001,,,,,,,,
0.549999999,0.450000001,,,,,,,,
0.549999999,0.450000001,,,,,,,,
0.549999999,0.450000001,,,,,,,,
0.549999999,0.450000001,,,,,,,,
0.5,0.5,,,,,,,,
0.5,0.5,,,,,,,,
0.5,0.5,,,,,,,,
0.5,0.5,,,,,,,,
0.5,0.5,,,,,,,,
0.5,0.5,,,,,,,,
0.5,0.5,,,,,,,,
0.5,0.5,,,,,,,,
0.5,0.5,,,,,,,,
0.5,0.5,,,,,,,,
0.5,0.5,,,,,,,,
0.5,0.5,,,,,,,,
0.5,0.5,,,,,,,,
0.5,0.5,,,,,,,,
0.5,0.5,,,,,,,,
0.5,0.5,,,,,,,,
0.5,0.5,,,,,,,,
0.5,0.5,,,,,,,,
0.5,0.5,,,,,,,,
0.5,0.5,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.450000001,0.549999999,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.400000002,0.599999998,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.350000003,0.649999997,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.300000004,0.699999996,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.250000005,0.749999995,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.200000006,0.799999994,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
0.150000007,0.849999993,,,,,,,,
